-6.273433677499999916e-01 1.189448866487757783e+01
-6.272823325937499916e-01 1.189421140945625410e+01
-6.272212974374999916e-01 1.189393411728444505e+01
-6.271602622812499916e-01 1.189365687427036811e+01
-6.270992271249999916e-01 1.189337957812740321e+01
-6.270381919687499916e-01 1.189310235589125675e+01
-6.269771568124999916e-01 1.189282498432183921e+01
-6.269161216562499916e-01 1.189254766801255236e+01
-6.268550864999999916e-01 1.189227034793229620e+01
-6.267940513437499916e-01 1.189199299402783971e+01
-6.267330161874999916e-01 1.189171556191685220e+01
-6.266719810312499916e-01 1.189143818465782942e+01
-6.266109458749999916e-01 1.189116075094595359e+01
-6.265499107187499916e-01 1.189088338081997520e+01
-6.264888755624999916e-01 1.189060590785958915e+01
-6.264278404062499916e-01 1.189032842529218925e+01
-6.263668052499999916e-01 1.189005103226615034e+01
-6.263057700937499916e-01 1.188977353193841680e+01
-6.262447349374999916e-01 1.188949595101190226e+01
-6.261836997812499916e-01 1.188921850116853918e+01
-6.261226646249999916e-01 1.188894087512600350e+01
-6.260616294687499916e-01 1.188866336734298201e+01
-6.260005943124999916e-01 1.188838581968392560e+01
-6.259395591562499916e-01 1.188810821328542211e+01
-6.258785239999999916e-01 1.188783067830206264e+01
-6.258174888437499916e-01 1.188755298030354091e+01
-6.257564536874999916e-01 1.188727535479932307e+01
-6.256954185312499916e-01 1.188699771536611927e+01
-6.256343833749999916e-01 1.188672009910414396e+01
-6.255733482187499916e-01 1.188644238767088623e+01
-6.255123130624999916e-01 1.188616461500208032e+01
-6.254512779062499916e-01 1.188588697772300762e+01
-6.253902427499999916e-01 1.188560926434004550e+01
-6.253292075937499916e-01 1.188533151336619653e+01
-6.252681724374999916e-01 1.188505371893347196e+01
-6.252071372812499916e-01 1.188477593385529474e+01
-6.251461021249999916e-01 1.188449814779687408e+01
-6.250850669687499916e-01 1.188422038543473569e+01
-6.250240318124999916e-01 1.188394251295699711e+01
-6.249629966562499916e-01 1.188366468423250844e+01
-6.249019614999999916e-01 1.188338684610291196e+01
-6.248409263437499916e-01 1.188310897001781896e+01
-6.247798911874999916e-01 1.188283108201538241e+01
-6.247188560312499916e-01 1.188255319842894053e+01
-6.246578208749999916e-01 1.188227524672657687e+01
-6.245967857187499916e-01 1.188199733998476049e+01
-6.245357505624999916e-01 1.188171941378410423e+01
-6.244747154062499916e-01 1.188144135838604143e+01
-6.244136802499999916e-01 1.188116344110330225e+01
-6.243526450937499916e-01 1.188088547482790958e+01
-6.242916099374999916e-01 1.188060742869116559e+01
-6.242305747812499916e-01 1.188032938387559945e+01
-6.241695396249999916e-01 1.188005137076146767e+01
-6.241085044687499916e-01 1.187977332128444807e+01
-6.240474693124999916e-01 1.187949520510239054e+01
-6.239864341562499916e-01 1.187921721834980637e+01
-6.239253989999999916e-01 1.187893895942329436e+01
-6.238643638437499916e-01 1.187866093619171615e+01
-6.238033286874999916e-01 1.187838283434532016e+01
-6.237422935312499916e-01 1.187810465538769833e+01
-6.236812583749999916e-01 1.187782640073523055e+01
-6.236202232187499916e-01 1.187754829203964846e+01
-6.235591880624999916e-01 1.187727006489567216e+01
-6.234981529062499916e-01 1.187699184030026878e+01
-6.234371177499999916e-01 1.187671358765277851e+01
-6.233760825937499916e-01 1.187643532948017544e+01
-6.233150474374999916e-01 1.187615701836405258e+01
-6.232540122812499916e-01 1.187587873207475120e+01
-6.231929771249999916e-01 1.187560037281772907e+01
-6.231319419687499916e-01 1.187532201286410860e+01
-6.230709068124999916e-01 1.187504366898311758e+01
-6.230098716562499916e-01 1.187476526218068429e+01
-6.229488364999999916e-01 1.187448691588391547e+01
-6.228878013437499916e-01 1.187420841679996286e+01
-6.228267661874999916e-01 1.187393000281614697e+01
-6.227657310312499916e-01 1.187365152471398488e+01
-6.227046958749999916e-01 1.187337303794797450e+01
-6.226436607187499916e-01 1.187309455708514960e+01
-6.225826255624999916e-01 1.187281597615981532e+01
-6.225215904062499916e-01 1.187253750002262542e+01
-6.224605552499999916e-01 1.187225885305777773e+01
-6.223995200937499916e-01 1.187198031011667432e+01
-6.223384849374999916e-01 1.187170176365554042e+01
-6.222774497812499916e-01 1.187142310700777514e+01
-6.222164146249999916e-01 1.187114439778508235e+01
-6.221553794687499916e-01 1.187086585586606091e+01
-6.220943443124999916e-01 1.187058709285652824e+01
-6.220333091562499916e-01 1.187030835488511649e+01
-6.219722739999999916e-01 1.187002973690491814e+01
-6.219112388437499916e-01 1.186975092240481011e+01
-6.218502036874999916e-01 1.186947218773204860e+01
-6.217891685312499916e-01 1.186919340703174974e+01
-6.217281333749999916e-01 1.186891461523453728e+01
-6.216670982187499916e-01 1.186863583140916489e+01
-6.216060630624999916e-01 1.186835696512036264e+01
-6.215450279062499916e-01 1.186807809416212400e+01
-6.214839927499999916e-01 1.186779927123241585e+01
-6.214229575937499916e-01 1.186752032510658950e+01
-6.213619224374999916e-01 1.186724149706898679e+01
-6.213008872812499916e-01 1.186696248682854282e+01
-6.212398521249999916e-01 1.186668357732580148e+01
-6.211788169687499916e-01 1.186640450031538840e+01
-6.211177818124999916e-01 1.186612563972502343e+01
-6.210567466562499916e-01 1.186584656361909751e+01
-6.209957114999999916e-01 1.186556760707999914e+01
-6.209346763437499916e-01 1.186528856990423186e+01
-6.208736411874999916e-01 1.186500939047922643e+01
-6.208126060312499916e-01 1.186473044358091400e+01
-6.207515708749999916e-01 1.186445121963408589e+01
-6.206905357187499916e-01 1.186417214718312430e+01
-6.206295005624999916e-01 1.186389308892277583e+01
-6.205684654062499916e-01 1.186361379658370119e+01
-6.205074302499999916e-01 1.186333468011043735e+01
-6.204463950937499916e-01 1.186305549669291892e+01
-6.203853599374999916e-01 1.186277628376819493e+01
-6.203243247812499916e-01 1.186249706273835258e+01
-6.202632896249999916e-01 1.186221776420844343e+01
-6.202022544687499916e-01 1.186193849259537991e+01
-6.201412193124999916e-01 1.186165923674220402e+01
-6.200801841562499916e-01 1.186137989946539406e+01
-6.200191489999999916e-01 1.186110055242882666e+01
-6.199581138437499916e-01 1.186082128309266004e+01
-6.198970786874999916e-01 1.186054185733813604e+01
-6.198360435312499916e-01 1.186026250362075096e+01
-6.197750083749999916e-01 1.185998310556186475e+01
-6.197139732187499916e-01 1.185970365427589890e+01
-6.196529380624999916e-01 1.185942426698266416e+01
-6.195919029062499916e-01 1.185914472735969838e+01
-6.195308677499999916e-01 1.185886535948622367e+01
-6.194698325937499916e-01 1.185858578328744706e+01
-6.194087974374999916e-01 1.185830625201549005e+01
-6.193477622812499916e-01 1.185802680443479851e+01
-6.192867271249999916e-01 1.185774719196653137e+01
-6.192256919687499916e-01 1.185746761695441265e+01
-6.191646568124999916e-01 1.185718809958227382e+01
-6.191036216562499916e-01 1.185690845216193345e+01
-6.190425864999999916e-01 1.185662882151755504e+01
-6.189815513437499916e-01 1.185634913411912983e+01
-6.189205161874999916e-01 1.185606950280357275e+01
-6.188594810312499916e-01 1.185578990085547879e+01
-6.187984458749999916e-01 1.185551013122455721e+01
-6.187374107187499916e-01 1.185523044876835108e+01
-6.186763755624999916e-01 1.185495065336665554e+01
-6.186153404062499916e-01 1.185467097412755422e+01
-6.185543052499999916e-01 1.185439115679722910e+01
-6.184932700937499916e-01 1.185411140654979967e+01
-6.184322349374999916e-01 1.185383153908303200e+01
-6.183711997812499916e-01 1.185355186132358796e+01
-6.183101646249999916e-01 1.185327185998221289e+01
-6.182491294687499916e-01 1.185299206020962437e+01
-6.181880943124999916e-01 1.185271217947309452e+01
-6.181270591562499916e-01 1.185243229174754376e+01
-6.180660239999999916e-01 1.185215232730089596e+01
-6.180049888437499916e-01 1.185187240634511241e+01
-6.179439536874999916e-01 1.185159251264746771e+01
-6.178829185312499916e-01 1.185131251082238535e+01
-6.178218833749999916e-01 1.185103250980602319e+01
-6.177608482187499916e-01 1.185075251515089079e+01
-6.176998130624999916e-01 1.185047247267347181e+01
-6.176387779062499916e-01 1.185019245053306847e+01
-6.175777427499999916e-01 1.184991241642582693e+01
-6.175167075937499916e-01 1.184963229406162455e+01
-6.174556724374999916e-01 1.184935220073162654e+01
-6.173946372812499916e-01 1.184907215774765277e+01
-6.173336021249999916e-01 1.184879191880365745e+01
-6.172725669687499916e-01 1.184851186324308259e+01
-6.172115318124999916e-01 1.184823170285645588e+01
-6.171504966562499916e-01 1.184795141321570711e+01
-6.170894614999999916e-01 1.184767129972784439e+01
-6.170284263437499916e-01 1.184739105322272401e+01
-6.169673911874999916e-01 1.184711082324898435e+01
-6.169063560312499916e-01 1.184683057822587315e+01
-6.168453208749999916e-01 1.184655028804113819e+01
-6.167842857187499916e-01 1.184626997254487613e+01
-6.167232505624999916e-01 1.184598966346371718e+01
-6.166622154062499916e-01 1.184570936278187858e+01
-6.166011802499999916e-01 1.184542905305562321e+01
-6.165401450937499916e-01 1.184514865912739268e+01
-6.164791099374999916e-01 1.184486820895665993e+01
-6.164180747812499916e-01 1.184458782989214320e+01
-6.163570396249999916e-01 1.184430732717876111e+01
-6.162960044687499916e-01 1.184402694425081215e+01
-6.162349693124999916e-01 1.184374644825174627e+01
-6.161739341562499916e-01 1.184346587173642185e+01
-6.161128989999999916e-01 1.184318534930968170e+01
-6.160518638437499916e-01 1.184290482624145291e+01
-6.159908286874999916e-01 1.184262425371954031e+01
-6.159297935312499916e-01 1.184234363437199455e+01
-6.158687583749999916e-01 1.184206305200797438e+01
-6.158077232187499916e-01 1.184178232094519068e+01
-6.157466880624999916e-01 1.184150170682164216e+01
-6.156856529062499916e-01 1.184122107504035526e+01
-6.156246177499999916e-01 1.184094025284158569e+01
-6.155635825937499916e-01 1.184065959845941407e+01
-6.155025474374999916e-01 1.184037885463585482e+01
-6.154415122812499916e-01 1.184009804977683800e+01
-6.153804771249999916e-01 1.183981722179265184e+01
-6.153194419687499916e-01 1.183953638826814370e+01
-6.152584068124999916e-01 1.183925560294164292e+01
-6.151973716562499916e-01 1.183897476149046568e+01
-6.151363364999999916e-01 1.183869375004531932e+01
-6.150753013437499916e-01 1.183841294271689293e+01
-6.150142661874999916e-01 1.183813195732155421e+01
-6.149532310312499916e-01 1.183785107670458281e+01
-6.148921958749999916e-01 1.183757006335858186e+01
-6.148311607187499916e-01 1.183728908746591202e+01
-6.147701255624999916e-01 1.183700793526786654e+01
-6.147090904062499916e-01 1.183672706279005737e+01
-6.146480552499999916e-01 1.183644592033414966e+01
-6.145870200937499916e-01 1.183616485514977690e+01
-6.145259849374999916e-01 1.183588375833184614e+01
-6.144649497812499916e-01 1.183560261335585118e+01
-6.144039146249999916e-01 1.183532148455519462e+01
-6.143428794687499916e-01 1.183504023343037836e+01
-6.142818443124999916e-01 1.183475916136986861e+01
-6.142208091562499916e-01 1.183447784459112562e+01
-6.141597739999999916e-01 1.183419665117380859e+01
-6.140987388437499916e-01 1.183391541643152323e+01
-6.140377036874999916e-01 1.183363414018752025e+01
-6.139766685312499916e-01 1.183335274267266968e+01
-6.139156333749999916e-01 1.183307152439791388e+01
-6.138545982187499916e-01 1.183279010077061422e+01
-6.137935630624999916e-01 1.183250875506208111e+01
-6.137325279062499916e-01 1.183222746943697956e+01
-6.136714927499999916e-01 1.183194597560338046e+01
-6.136104575937499916e-01 1.183166453526050255e+01
-6.135494224374999916e-01 1.183138305732872908e+01
-6.134883872812499916e-01 1.183110164186328106e+01
-6.134273521249999916e-01 1.183082010664869443e+01
-6.133663169687499916e-01 1.183053860795187440e+01
-6.133052818124999916e-01 1.183025710431915911e+01
-6.132442466562499916e-01 1.182997545466261258e+01
-6.131832114999999916e-01 1.182969397517444676e+01
-6.131221763437499916e-01 1.182941232669591436e+01
-6.130611411874999916e-01 1.182913070803973277e+01
-6.130001060312499916e-01 1.182884899268815460e+01
-6.129390708749999916e-01 1.182856742922322191e+01
-6.128780357187499916e-01 1.182828570082259390e+01
-6.128170005624999916e-01 1.182800400523048800e+01
-6.127559654062499916e-01 1.182772225943117483e+01
-6.126949302499999916e-01 1.182744055371465031e+01
-6.126338950937499916e-01 1.182715870726273444e+01
-6.125728599374999916e-01 1.182687694417813162e+01
-6.125118247812499916e-01 1.182659515097640757e+01
-6.124507896249999916e-01 1.182631330439879136e+01
-6.123897544687499916e-01 1.182603145475459350e+01
-6.123287193124999916e-01 1.182574957387827830e+01
-6.122676841562499916e-01 1.182546768046450758e+01
-6.122066489999999916e-01 1.182518572304678628e+01
-6.121456138437499916e-01 1.182490380002431074e+01
-6.120845786874999916e-01 1.182462191275775432e+01
-6.120235435312499916e-01 1.182433985155449818e+01
-6.119625083749999916e-01 1.182405784140959426e+01
-6.119014732187499916e-01 1.182377580633622927e+01
-6.118404380624999916e-01 1.182349380778757642e+01
-6.117794029062499916e-01 1.182321174260969521e+01
-6.117183677499999916e-01 1.182292962240453349e+01
-6.116573325937499916e-01 1.182264760427723260e+01
-6.115962974374999916e-01 1.182236540197572694e+01
-6.115352622812499916e-01 1.182208323891435597e+01
-6.114742271249999916e-01 1.182180112864855914e+01
-6.114131919687499916e-01 1.182151886693313614e+01
-6.113521568124999916e-01 1.182123668909441783e+01
-6.112911216562499916e-01 1.182095452224273657e+01
-6.112300864999999916e-01 1.182067218401977726e+01
-6.111690513437499916e-01 1.182038990763122754e+01
-6.111080161874999916e-01 1.182010766748385500e+01
-6.110469810312499916e-01 1.181982530882377525e+01
-6.109859458749999916e-01 1.181954305252795834e+01
-6.109249107187499916e-01 1.181926060381240084e+01
-6.108638755624999916e-01 1.181897826387116623e+01
-6.108028404062499916e-01 1.181869587272341704e+01
-6.107418052499999916e-01 1.181841346745166810e+01
-6.106807700937499916e-01 1.181813103146662769e+01
-6.106197349374999916e-01 1.181784855451490124e+01
-6.105586997812499916e-01 1.181756605097154988e+01
-6.104976646249999916e-01 1.181728364168252909e+01
-6.104366294687499916e-01 1.181700107001461397e+01
-6.103755943124999916e-01 1.181671849396010288e+01
-6.103145591562499916e-01 1.181643594303680622e+01
-6.102535239999999916e-01 1.181615335371354547e+01
-6.101924888437499916e-01 1.181587087298702876e+01
-6.101314536874999916e-01 1.181558816758243502e+01
-6.100704185312499916e-01 1.181530544761803725e+01
-6.100093833749999916e-01 1.181502288328757722e+01
-6.099483482187499916e-01 1.181474025360770419e+01
-6.098873130624999916e-01 1.181445744802333309e+01
-6.098262779062499916e-01 1.181417480142776100e+01
-6.097652427499999916e-01 1.181389198528341389e+01
-6.097042075937499916e-01 1.181360930949946564e+01
-6.096431724374999916e-01 1.181332646521338248e+01
-6.095821372812499916e-01 1.181304366498748415e+01
-6.095211021249999916e-01 1.181276078639157490e+01
-6.094600669687499916e-01 1.181247800042728890e+01
-6.093990318124999916e-01 1.181219505638408762e+01
-6.093379966562499916e-01 1.181191224796238082e+01
-6.092769614999999916e-01 1.181162916636027482e+01
-6.092159263437499916e-01 1.181134628806641018e+01
-6.091548911874999916e-01 1.181106335600655299e+01
-6.090938560312499916e-01 1.181078019576485083e+01
-6.090328208749999916e-01 1.181049726834949354e+01
-6.089717857187499916e-01 1.181021417927611594e+01
-6.089107505624999916e-01 1.180993107680211018e+01
-6.088497154062499916e-01 1.180964793582477768e+01
-6.087886802499999916e-01 1.180936488996140454e+01
-6.087276450937499916e-01 1.180908163673869815e+01
-6.086666099374999916e-01 1.180879848205882432e+01
-6.086055747812499916e-01 1.180851529314298354e+01
-6.085445396249999916e-01 1.180823206104343015e+01
-6.084835044687499916e-01 1.180794872472847246e+01
-6.084224693124999916e-01 1.180766550513883928e+01
-6.083614341562499916e-01 1.180738215847410721e+01
-6.083003989999999916e-01 1.180709878764653809e+01
-6.082393638437499916e-01 1.180681548950015980e+01
-6.081783286874999916e-01 1.180653208420613787e+01
-6.081172935312499916e-01 1.180624865394253398e+01
-6.080562583749999916e-01 1.180596527955463060e+01
-6.079952232187499916e-01 1.180568167543920133e+01
-6.079341880624999916e-01 1.180539829810124175e+01
-6.078731529062499916e-01 1.180511479777615769e+01
-6.078121177499999916e-01 1.180483120013031240e+01
-6.077510825937499916e-01 1.180454764990039784e+01
-6.076900474374999916e-01 1.180426410294573358e+01
